,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
47,18.0,Q0,CACM-2973,48.0,0.13700349094809347,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.041666666666666664
48,18.0,Q0,CACM-2551,49.0,0.13686098189192514,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.04081632653061224
49,18.0,Q0,CACM-1262,50.0,0.13554600700183714,ccisneu_wordunigram_TFIDF,True,11.0,0.2727272727272727,0.06
50,18.0,Q0,CACM-1275,51.0,0.13408811007516902,ccisneu_wordunigram_TFIDF,False,11.0,0.2727272727272727,0.058823529411764705
51,18.0,Q0,CACM-1811,52.0,0.1318001710731868,ccisneu_wordunigram_TFIDF,True,11.0,0.36363636363636365,0.07692307692307693
52,18.0,Q0,CACM-2182,53.0,0.13164585093550826,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.07547169811320754
53,18.0,Q0,CACM-3110,54.0,0.1314520931807721,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.07407407407407407
54,18.0,Q0,CACM-1923,55.0,0.1308851685743713,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.07272727272727272
55,18.0,Q0,CACM-0651,56.0,0.1268939710081163,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.07142857142857142
56,18.0,Q0,CACM-2411,57.0,0.12471640819228814,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.07017543859649122
57,18.0,Q0,CACM-1154,58.0,0.1247052616063607,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06896551724137931
58,18.0,Q0,CACM-2138,59.0,0.11957724778086705,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06779661016949153
59,18.0,Q0,CACM-2107,60.0,0.11953668776819365,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06666666666666667
60,18.0,Q0,CACM-2700,61.0,0.11831861285122497,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06557377049180328
61,18.0,Q0,CACM-2659,62.0,0.11730941305022155,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06451612903225806
62,18.0,Q0,CACM-2658,63.0,0.11730941305022155,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06349206349206349
63,18.0,Q0,CACM-0011,64.0,0.11623959431725593,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.0625
64,18.0,Q0,CACM-2785,65.0,0.1161159394960226,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06153846153846154
65,18.0,Q0,CACM-0762,66.0,0.11593991552918292,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.06060606060606061
66,18.0,Q0,CACM-0920,67.0,0.11593991552918292,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05970149253731343
67,18.0,Q0,CACM-3066,68.0,0.11533799433424848,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.058823529411764705
68,18.0,Q0,CACM-0950,69.0,0.11429371247023325,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.057971014492753624
69,18.0,Q0,CACM-0628,70.0,0.1131000796436905,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05714285714285714
70,18.0,Q0,CACM-2295,71.0,0.11296709718228078,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.056338028169014086
71,18.0,Q0,CACM-0014,72.0,0.1124899299844412,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05555555555555555
72,18.0,Q0,CACM-1652,73.0,0.11227856525342604,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.0547945205479452
73,18.0,Q0,CACM-1065,74.0,0.11175041705225064,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05405405405405406
74,18.0,Q0,CACM-2834,75.0,0.1100473856976458,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05333333333333334
75,18.0,Q0,CACM-0333,76.0,0.10938468913947727,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05263157894736842
76,18.0,Q0,CACM-2586,77.0,0.10745232408870256,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05194805194805195
77,18.0,Q0,CACM-1463,78.0,0.10718088267814138,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05128205128205128
78,18.0,Q0,CACM-2112,79.0,0.10554794026884633,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05063291139240506
79,18.0,Q0,CACM-1163,80.0,0.1041867047760256,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.05
80,18.0,Q0,CACM-1988,81.0,0.10374302324110593,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.04938271604938271
81,18.0,Q0,CACM-1204,82.0,0.10267833962135302,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.04878048780487805
82,18.0,Q0,CACM-0205,83.0,0.10202984899505484,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.04819277108433735
83,18.0,Q0,CACM-0303,84.0,0.10132653855250501,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.047619047619047616
84,18.0,Q0,CACM-3150,85.0,0.09696909910153123,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.047058823529411764
85,18.0,Q0,CACM-0799,86.0,0.09621119144708756,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.046511627906976744
86,18.0,Q0,CACM-1098,87.0,0.09550492527021166,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.04597701149425287
87,18.0,Q0,CACM-1757,88.0,0.09470374326461918,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.045454545454545456
88,18.0,Q0,CACM-1703,89.0,0.0944284005618302,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.0449438202247191
89,18.0,Q0,CACM-1825,90.0,0.09423642413560374,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.044444444444444446
90,18.0,Q0,CACM-3148,91.0,0.09419592862934764,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.04395604395604396
91,18.0,Q0,CACM-2175,92.0,0.09380362651048628,ccisneu_wordunigram_TFIDF,True,11.0,0.45454545454545453,0.05434782608695652
92,18.0,Q0,CACM-2705,93.0,0.0928028024704852,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.053763440860215055
93,18.0,Q0,CACM-2782,94.0,0.09270617834694828,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.05319148936170213
94,18.0,Q0,CACM-1601,95.0,0.09104624942226296,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.05263157894736842
95,18.0,Q0,CACM-1947,96.0,0.09092956369275174,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.052083333333333336
96,18.0,Q0,CACM-2497,97.0,0.09023583118646493,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.05154639175257732
97,18.0,Q0,CACM-2723,98.0,0.09011677857396776,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.05102040816326531
98,18.0,Q0,CACM-2552,99.0,0.0882134589834494,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.050505050505050504
99,18.0,Q0,CACM-1665,100.0,0.08758351685307021,ccisneu_wordunigram_TFIDF,False,11.0,0.45454545454545453,0.05
0,19.0,Q0,CACM-0371,1.0,0.2109189178888568,ccisneu_wordunigram_TFIDF,False,11.0,0.0,0.0
1,19.0,Q0,CACM-0141,2.0,0.2106333614968132,ccisneu_wordunigram_TFIDF,False,11.0,0.0,0.0
2,19.0,Q0,CACM-2007,3.0,0.200372971994414,ccisneu_wordunigram_TFIDF,False,11.0,0.0,0.0
3,19.0,Q0,CACM-0392,4.0,0.18585296602659987,ccisneu_wordunigram_TFIDF,False,11.0,0.0,0.0
4,19.0,Q0,CACM-1302,5.0,0.18585296602659987,ccisneu_wordunigram_TFIDF,False,11.0,0.0,0.0
5,19.0,Q0,CACM-2973,6.0,0.1789834530074954,ccisneu_wordunigram_TFIDF,True,11.0,0.09090909090909091,0.16666666666666666
6,19.0,Q0,CACM-1952,7.0,0.16697747666201165,ccisneu_wordunigram_TFIDF,False,11.0,0.09090909090909091,0.14285714285714285
7,19.0,Q0,CACM-2714,8.0,0.15911153206593803,ccisneu_wordunigram_TFIDF,True,11.0,0.18181818181818182,0.25
8,19.0,Q0,CACM-2685,9.0,0.15538526667797692,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.2222222222222222
9,19.0,Q0,CACM-1660,10.0,0.15413305538031846,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.2
10,19.0,Q0,CACM-1342,11.0,0.15413305538031846,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.18181818181818182
11,19.0,Q0,CACM-1158,12.0,0.14695350802103244,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.16666666666666666
12,19.0,Q0,CACM-1796,13.0,0.1381882565478717,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.15384615384615385
13,19.0,Q0,CACM-1262,14.0,0.13444682648732756,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.14285714285714285
14,19.0,Q0,CACM-0804,15.0,0.1335819813296093,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.13333333333333333
15,19.0,Q0,CACM-2182,16.0,0.13164585093550826,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.125
16,19.0,Q0,CACM-2896,17.0,0.12638001689808792,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.11764705882352941
17,19.0,Q0,CACM-0270,18.0,0.12523310749650873,ccisneu_wordunigram_TFIDF,False,11.0,0.18181818181818182,0.1111111111111111
18,19.0,Q0,CACM-3075,19.0,0.12149514150671055,ccisneu_wordunigram_TFIDF,True,11.0,0.2727272727272727,0.15789473684210525
19,19.0,Q0,CACM-2700,20.0,0.1181121653253158,ccisneu_wordunigram_TFIDF,False,11.0,0.2727272727272727,0.15
20,19.0,Q0,CACM-1374,21.0,0.11786645411436115,ccisneu_wordunigram_TFIDF,False,11.0,0.2727272727272727,0.14285714285714285
21,19.0,Q0,CACM-1795,22.0,0.1170185341648962,ccisneu_wordunigram_TFIDF,False,11.0,0.2727272727272727,0.13636363636363635
22,19.0,Q0,CACM-2325,23.0,0.11615824463444288,ccisneu_wordunigram_TFIDF,False,11.0,0.2727272727272727,0.13043478260869565
23,19.0,Q0,CACM-2266,24.0,0.1159821311848559,ccisneu_wordunigram_TFIDF,True,11.0,0.36363636363636365,0.16666666666666666
24,19.0,Q0,CACM-2884,25.0,0.10957896905944514,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.16
25,19.0,Q0,CACM-2417,26.0,0.1054594589444284,ccisneu_wordunigram_TFIDF,False,11.0,0.36363636363636365,0.15384615384615385
26,19.0,Q0,CACM-3156,27.0,0.10534156869083243,ccisneu_wordunigram_TFIDF,True,11.0,0.45454545454545453,0.18518518518518517
27,19.0,Q0,CACM-1601,28.0,0.10384206673583636,ccisneu_wordunigram_TFIDF,True,11.0,0.5454545454545454,0.21428571428571427
28,19.0,Q0,CACM-2226,29.0,0.10275537025354564,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.20689655172413793
29,19.0,Q0,CACM-1953,30.0,0.100186485997207,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.2
30,19.0,Q0,CACM-2725,31.0,0.100186485997207,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1935483870967742
31,19.0,Q0,CACM-2830,32.0,0.100186485997207,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1875
32,19.0,Q0,CACM-2557,33.0,0.09677593680056436,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.18181818181818182
33,19.0,Q0,CACM-0950,34.0,0.09648933602773724,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.17647058823529413
34,19.0,Q0,CACM-1851,35.0,0.09541570094972092,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.17142857142857143
35,19.0,Q0,CACM-1551,36.0,0.09392483062238156,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.16666666666666666
36,19.0,Q0,CACM-2785,37.0,0.09292648301329992,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.16216216216216217
37,19.0,Q0,CACM-3166,38.0,0.09107862363382452,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.15789473684210525
38,19.0,Q0,CACM-2950,39.0,0.08775458627492583,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.15384615384615385
39,19.0,Q0,CACM-1828,40.0,0.08539190330951886,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.15
40,19.0,Q0,CACM-2895,41.0,0.08314474795926835,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.14634146341463414
41,19.0,Q0,CACM-1468,42.0,0.08260597832590455,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.14285714285714285
42,19.0,Q0,CACM-1658,43.0,0.08178488652833223,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.13953488372093023
43,19.0,Q0,CACM-1873,44.0,0.08178488652833223,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.13636363636363635
44,19.0,Q0,CACM-2505,45.0,0.08014918879776559,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.13333333333333333
45,19.0,Q0,CACM-2863,46.0,0.07935563247303523,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.13043478260869565
46,19.0,Q0,CACM-2902,47.0,0.0790945942083213,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1276595744680851
47,19.0,Q0,CACM-3006,48.0,0.07827069218531796,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.125
48,19.0,Q0,CACM-3061,49.0,0.07706652769015923,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.12244897959183673
49,19.0,Q0,CACM-2273,50.0,0.075328184960306,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.12
50,19.0,Q0,CACM-2903,51.0,0.07476603432627386,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.11764705882352941
51,19.0,Q0,CACM-2283,52.0,0.07366653382147573,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.11538461538461539
52,19.0,Q0,CACM-2146,53.0,0.07207660863108416,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.11320754716981132
53,19.0,Q0,CACM-1569,54.0,0.0718068277830045,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1111111111111111
54,19.0,Q0,CACM-3059,55.0,0.07021112049893773,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.10909090909090909
55,19.0,Q0,CACM-2222,56.0,0.06909412827393585,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.10714285714285714
56,19.0,Q0,CACM-2942,57.0,0.06909412827393585,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.10526315789473684
57,19.0,Q0,CACM-2025,58.0,0.06679099066480465,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.10344827586206896
58,19.0,Q0,CACM-2362,59.0,0.06679099066480465,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1016949152542373
59,19.0,Q0,CACM-2342,60.0,0.06474386111582371,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.1
60,19.0,Q0,CACM-2865,61.0,0.06404392748213915,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.09836065573770492
61,19.0,Q0,CACM-2570,62.0,0.06402100434498874,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.0967741935483871
62,19.0,Q0,CACM-2272,63.0,0.06361046729981397,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.09523809523809523
63,19.0,Q0,CACM-3073,64.0,0.06319000844904396,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.09375
64,19.0,Q0,CACM-2819,65.0,0.06310959747855559,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.09230769230769231
65,19.0,Q0,CACM-1924,66.0,0.0630103685517025,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.09090909090909091
66,19.0,Q0,CACM-2401,67.0,0.06277153157189796,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08955223880597014
67,19.0,Q0,CACM-2426,68.0,0.06071908242254969,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08823529411764706
68,19.0,Q0,CACM-2767,69.0,0.06071908242254969,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08695652173913043
69,19.0,Q0,CACM-2630,70.0,0.0598128274610191,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08571428571428572
70,19.0,Q0,CACM-2838,71.0,0.059347472901107326,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08450704225352113
71,19.0,Q0,CACM-2647,72.0,0.05893322705718058,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08333333333333333
72,19.0,Q0,CACM-1529,73.0,0.05893322705718058,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.0821917808219178
73,19.0,Q0,CACM-2936,74.0,0.05893322705718058,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08108108108108109
74,19.0,Q0,CACM-2627,75.0,0.058503057516617225,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.08
75,19.0,Q0,CACM-2490,76.0,0.05779989576761941,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07894736842105263
76,19.0,Q0,CACM-2289,77.0,0.05732508577061436,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07792207792207792
77,19.0,Q0,CACM-2080,78.0,0.05692793553967924,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07692307692307693
78,19.0,Q0,CACM-1392,79.0,0.056179337942359055,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.0759493670886076
79,19.0,Q0,CACM-2679,80.0,0.05565915888733721,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.075
80,19.0,Q0,CACM-3044,81.0,0.05542983197284557,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07407407407407407
81,19.0,Q0,CACM-2433,82.0,0.055117420959261816,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07317073170731707
82,19.0,Q0,CACM-2175,83.0,0.05325000711998086,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07228915662650602
83,19.0,Q0,CACM-2997,84.0,0.05319636424630459,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07142857142857142
84,19.0,Q0,CACM-2674,85.0,0.05307893297865271,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.07058823529411765
85,19.0,Q0,CACM-1373,86.0,0.0527297294722142,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06976744186046512
86,19.0,Q0,CACM-2520,87.0,0.0527297294722142,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06896551724137931
87,19.0,Q0,CACM-2267,88.0,0.0527297294722142,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06818181818181818
88,19.0,Q0,CACM-2904,89.0,0.05204492779075688,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06741573033707865
89,19.0,Q0,CACM-2195,90.0,0.051795088892658984,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06666666666666667
90,19.0,Q0,CACM-2236,91.0,0.05137768512677282,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06593406593406594
91,19.0,Q0,CACM-1846,92.0,0.050150800356384084,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06521739130434782
92,19.0,Q0,CACM-2851,93.0,0.04956079094042663,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06451612903225806
93,19.0,Q0,CACM-1122,94.0,0.048871456584003416,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06382978723404255
94,19.0,Q0,CACM-2158,95.0,0.048871456584003416,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06315789473684211
95,19.0,Q0,CACM-3151,96.0,0.048871456584003416,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.0625
96,19.0,Q0,CACM-3187,97.0,0.048871456584003416,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.061855670103092786
97,19.0,Q0,CACM-2691,98.0,0.04770785047486047,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.061224489795918366
98,19.0,Q0,CACM-1957,99.0,0.046515586868435474,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06060606060606061
99,19.0,Q0,CACM-1747,100.0,0.046236591548080935,ccisneu_wordunigram_TFIDF,False,11.0,0.5454545454545454,0.06
0,20.0,Q0,CACM-1963,1.0,0.4249538523527712,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
1,20.0,Q0,CACM-2199,2.0,0.401171564180564,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
2,20.0,Q0,CACM-2506,3.0,0.3851247016133415,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
3,20.0,Q0,CACM-2172,4.0,0.3440141329952624,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
4,20.0,Q0,CACM-2442,5.0,0.30087867313542305,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
5,20.0,Q0,CACM-2630,6.0,0.2549253208016157,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
6,20.0,Q0,CACM-1481,7.0,0.2513949433426918,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
7,20.0,Q0,CACM-2290,8.0,0.2451100697591245,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
8,20.0,Q0,CACM-2934,9.0,0.2420840195151847,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
9,20.0,Q0,CACM-0749,10.0,0.23971755773746076,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
10,20.0,Q0,CACM-2461,11.0,0.23343816167535664,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
11,20.0,Q0,CACM-2335,12.0,0.2308391296731103,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
12,20.0,Q0,CACM-0315,13.0,0.2225948750419278,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
13,20.0,Q0,CACM-1047,14.0,0.21365803879799825,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
14,20.0,Q0,CACM-0371,15.0,0.2109189178888568,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
15,20.0,Q0,CACM-2430,16.0,0.21084737183580604,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
16,20.0,Q0,CACM-0777,17.0,0.20775521670579927,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
17,20.0,Q0,CACM-0349,18.0,0.20775521670579927,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
18,20.0,Q0,CACM-0936,19.0,0.20775521670579927,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
19,20.0,Q0,CACM-2752,20.0,0.20425839146593708,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
20,20.0,Q0,CACM-2133,21.0,0.20105343552174126,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
21,20.0,Q0,CACM-2007,22.0,0.200372971994414,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
22,20.0,Q0,CACM-0256,23.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
23,20.0,Q0,CACM-0635,24.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
24,20.0,Q0,CACM-2778,25.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
25,20.0,Q0,CACM-2758,26.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
26,20.0,Q0,CACM-0956,27.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
27,20.0,Q0,CACM-0511,28.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
28,20.0,Q0,CACM-0301,29.0,0.1947705156616868,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
29,20.0,Q0,CACM-2490,30.0,0.18484843750371474,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
30,20.0,Q0,CACM-0285,31.0,0.183313426505117,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
31,20.0,Q0,CACM-1151,32.0,0.183313426505117,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
32,20.0,Q0,CACM-0896,33.0,0.183313426505117,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
33,20.0,Q0,CACM-2790,34.0,0.1815630146363885,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
34,20.0,Q0,CACM-0955,35.0,0.1809355298511627,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
35,20.0,Q0,CACM-1952,36.0,0.1786867505565066,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
36,20.0,Q0,CACM-0496,37.0,0.17312934725483273,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
37,20.0,Q0,CACM-0660,38.0,0.17312934725483273,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
38,20.0,Q0,CACM-1983,39.0,0.1720070664976312,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
39,20.0,Q0,CACM-2405,40.0,0.17193067036309884,ccisneu_wordunigram_TFIDF,False,3.0,0.0,0.0
40,20.0,Q0,CACM-2695,41.0,0.1676712103487976,ccisneu_wordunigram_TFIDF,True,3.0,0.3333333333333333,0.024390243902439025
41,20.0,Q0,CACM-1660,42.0,0.16494161589831385,ccisneu_wordunigram_TFIDF,False,3.0,0.3333333333333333,0.023809523809523808
42,20.0,Q0,CACM-2161,43.0,0.16340671317274968,ccisneu_wordunigram_TFIDF,False,3.0,0.3333333333333333,0.023255813953488372
43,20.0,Q0,CACM-1876,44.0,0.15845736867391472,ccisneu_wordunigram_TFIDF,False,3.0,0.3333333333333333,0.022727272727272728
