,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
15,17,Q0,CACM-1676,16,0.22688141,Lucene,False,16.0,0.2571428571428571,0.5625
16,17,Q0,CACM-1564,17,0.20065446,Lucene,False,16.0,0.2857142857142857,0.5882352941176471
17,17,Q0,CACM-2701,18,0.20065446,Lucene,False,16.0,0.3142857142857143,0.6111111111111112
18,17,Q0,CACM-3171,19,0.19410354,Lucene,False,16.0,0.34285714285714286,0.631578947368421
19,17,Q0,CACM-2929,20,0.18910554,Lucene,False,16.0,0.34285714285714286,0.6
20,17,Q0,CACM-1886,21,0.1800236,Lucene,False,16.0,0.34285714285714286,0.5714285714285714
21,17,Q0,CACM-2433,22,0.1688883,Lucene,False,16.0,0.34285714285714286,0.5454545454545454
22,17,Q0,CACM-2858,23,0.1688883,Lucene,False,16.0,0.34285714285714286,0.5217391304347826
23,17,Q0,CACM-2944,24,0.1688883,Lucene,False,16.0,0.34285714285714286,0.5
24,17,Q0,CACM-3054,25,0.16719088,Lucene,False,16.0,0.37142857142857144,0.52
25,17,Q0,CACM-1807,26,0.16566236,Lucene,True,16.0,0.37142857142857144,0.5
26,17,Q0,CACM-2423,27,0.16052356,Lucene,False,16.0,0.37142857142857144,0.48148148148148145
27,17,Q0,CACM-1523,28,0.13632923,Lucene,False,16.0,0.4,0.5
28,17,Q0,CACM-1726,29,0.13144642,Lucene,False,16.0,0.4,0.4827586206896552
29,17,Q0,CACM-2138,30,0.13144642,Lucene,False,16.0,0.4,0.4666666666666667
30,17,Q0,CACM-1665,31,0.12913564,Lucene,False,16.0,0.4,0.45161290322580644
31,17,Q0,CACM-2464,32,0.12775329,Lucene,False,16.0,0.4,0.4375
32,17,Q0,CACM-1402,33,0.12339001,Lucene,False,16.0,0.4,0.42424242424242425
33,17,Q0,CACM-0048,34,0.12125802,Lucene,False,16.0,0.4,0.4117647058823529
34,17,Q0,CACM-1362,35,0.12125802,Lucene,False,16.0,0.4,0.4
35,17,Q0,CACM-1655,36,0.12003932,Lucene,False,16.0,0.4,0.3888888888888889
36,17,Q0,CACM-2233,37,0.11928809,Lucene,False,16.0,0.4,0.3783783783783784
37,17,Q0,CACM-1389,38,0.11091631,Lucene,False,16.0,0.4,0.3684210526315789
38,17,Q0,CACM-1542,39,0.11091631,Lucene,False,16.0,0.4,0.358974358974359
39,17,Q0,CACM-2968,40,0.11091631,Lucene,False,16.0,0.4,0.35
40,17,Q0,CACM-2835,41,0.11063759,Lucene,False,16.0,0.4,0.34146341463414637
41,17,Q0,CACM-0252,42,0.10796626,Lucene,False,16.0,0.4,0.3333333333333333
42,17,Q0,CACM-1756,43,0.1062652,Lucene,False,16.0,0.42857142857142855,0.3488372093023256
43,17,Q0,CACM-1652,44,0.10145173,Lucene,False,16.0,0.42857142857142855,0.3409090909090909
44,17,Q0,CACM-3053,45,0.10133298,Lucene,False,16.0,0.45714285714285713,0.35555555555555557
45,17,Q0,CACM-2117,46,0.09912813,Lucene,False,16.0,0.45714285714285713,0.34782608695652173
46,17,Q0,CACM-1783,47,0.09254251,Lucene,False,16.0,0.4857142857142857,0.3617021276595745
47,17,Q0,CACM-2611,48,0.09219799,Lucene,False,16.0,0.4857142857142857,0.3541666666666667
48,17,Q0,CACM-1231,49,0.091271356,Lucene,True,16.0,0.4857142857142857,0.3469387755102041
49,17,Q0,CACM-2836,50,0.091271356,Lucene,False,16.0,0.4857142857142857,0.34
50,17,Q0,CACM-3115,51,0.08724991,Lucene,False,16.0,0.4857142857142857,0.3333333333333333
51,17,Q0,CACM-2533,52,0.08676518,Lucene,False,16.0,0.5142857142857142,0.34615384615384615
52,17,Q0,CACM-0123,53,0.08318723,Lucene,False,16.0,0.5142857142857142,0.33962264150943394
53,17,Q0,CACM-2344,54,0.08246439,Lucene,False,16.0,0.5142857142857142,0.3333333333333333
54,17,Q0,CACM-2680,55,0.07823259,Lucene,False,16.0,0.5142857142857142,0.32727272727272727
55,17,Q0,CACM-2871,56,0.077118754,Lucene,False,16.0,0.5142857142857142,0.32142857142857145
56,17,Q0,CACM-0031,57,0.07669031,Lucene,False,16.0,0.5142857142857142,0.3157894736842105
57,17,Q0,CACM-0066,58,0.07669031,Lucene,False,16.0,0.5142857142857142,0.3103448275862069
58,17,Q0,CACM-0195,59,0.07669031,Lucene,False,16.0,0.5142857142857142,0.3050847457627119
59,17,Q0,CACM-0230,60,0.07669031,Lucene,False,16.0,0.5142857142857142,0.3
60,17,Q0,CACM-1064,61,0.07669031,Lucene,False,16.0,0.5142857142857142,0.29508196721311475
61,17,Q0,CACM-1065,62,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2903225806451613
62,17,Q0,CACM-1066,63,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2857142857142857
63,17,Q0,CACM-1187,64,0.07669031,Lucene,False,16.0,0.5142857142857142,0.28125
64,17,Q0,CACM-1232,65,0.07669031,Lucene,False,16.0,0.5142857142857142,0.27692307692307694
65,17,Q0,CACM-1275,66,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2727272727272727
66,17,Q0,CACM-1289,67,0.07669031,Lucene,False,16.0,0.5142857142857142,0.26865671641791045
67,17,Q0,CACM-1414,68,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2647058823529412
68,17,Q0,CACM-2586,69,0.07669031,Lucene,True,16.0,0.5142857142857142,0.2608695652173913
69,17,Q0,CACM-2834,70,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2571428571428571
70,17,Q0,CACM-3066,71,0.07669031,Lucene,False,16.0,0.5142857142857142,0.2535211267605634
71,17,Q0,CACM-1670,72,0.07591953,Lucene,False,16.0,0.5142857142857142,0.25
72,17,Q0,CACM-3173,73,0.07591953,Lucene,False,16.0,0.5142857142857142,0.2465753424657534
73,17,Q0,CACM-2527,74,0.075879164,Lucene,False,16.0,0.5142857142857142,0.24324324324324326
74,17,Q0,CACM-2246,75,0.074346095,Lucene,False,16.0,0.5142857142857142,0.24
75,17,Q0,CACM-2133,76,0.07375839,Lucene,False,16.0,0.5142857142857142,0.23684210526315788
76,17,Q0,CACM-2964,77,0.07375839,Lucene,False,16.0,0.5142857142857142,0.23376623376623376
77,17,Q0,CACM-1167,78,0.07009417,Lucene,False,16.0,0.5142857142857142,0.23076923076923078
78,17,Q0,CACM-1651,79,0.06641575,Lucene,False,16.0,0.5142857142857142,0.22784810126582278
79,17,Q0,CACM-2195,80,0.065193824,Lucene,False,16.0,0.5142857142857142,0.225
80,17,Q0,CACM-2616,81,0.065193824,Lucene,False,16.0,0.5142857142857142,0.2222222222222222
81,17,Q0,CACM-3018,82,0.065193824,Lucene,False,16.0,0.5142857142857142,0.21951219512195122
82,17,Q0,CACM-3125,83,0.065193824,Lucene,False,16.0,0.5142857142857142,0.21686746987951808
83,17,Q0,CACM-1331,84,0.065073885,Lucene,False,16.0,0.5142857142857142,0.21428571428571427
84,17,Q0,CACM-3175,85,0.065073885,Lucene,False,16.0,0.5142857142857142,0.21176470588235294
85,17,Q0,CACM-0693,86,0.0645386,Lucene,False,16.0,0.5142857142857142,0.20930232558139536
86,17,Q0,CACM-2290,87,0.0645386,Lucene,True,16.0,0.5142857142857142,0.20689655172413793
87,17,Q0,CACM-0079,88,0.06195508,Lucene,False,16.0,0.5142857142857142,0.20454545454545456
88,17,Q0,CACM-0593,89,0.06195508,Lucene,False,16.0,0.5142857142857142,0.20224719101123595
89,17,Q0,CACM-1162,90,0.06195508,Lucene,False,16.0,0.5142857142857142,0.2
90,17,Q0,CACM-2079,91,0.06195508,Lucene,False,16.0,0.5142857142857142,0.1978021978021978
91,17,Q0,CACM-2624,92,0.06195508,Lucene,False,16.0,0.5142857142857142,0.1956521739130435
92,17,Q0,CACM-1029,93,0.061695006,Lucene,False,16.0,0.5142857142857142,0.1935483870967742
93,17,Q0,CACM-1062,94,0.061695006,Lucene,False,16.0,0.5142857142857142,0.19148936170212766
94,17,Q0,CACM-1387,95,0.061695006,Lucene,False,16.0,0.5142857142857142,0.18947368421052632
95,17,Q0,CACM-1392,96,0.061695006,Lucene,False,16.0,0.5142857142857142,0.1875
96,17,Q0,CACM-3130,97,0.061695006,Lucene,False,16.0,0.5142857142857142,0.18556701030927836
97,17,Q0,CACM-0333,98,0.061352246,Lucene,False,16.0,0.5142857142857142,0.1836734693877551
98,17,Q0,CACM-0797,99,0.061352246,Lucene,False,16.0,0.5142857142857142,0.18181818181818182
99,17,Q0,CACM-1204,100,0.061352246,Lucene,False,16.0,0.5142857142857142,0.18
0,15,Q0,CACM-3125,1,0.27743059999999997,Lucene,False,10.0,0.05263157894736842,1.0
1,15,Q0,CACM-2701,2,0.27514679999999997,Lucene,True,10.0,0.10526315789473684,1.0
2,15,Q0,CACM-2877,3,0.24646883,Lucene,False,10.0,0.10526315789473684,0.6666666666666666
3,15,Q0,CACM-2944,4,0.24513961,Lucene,False,10.0,0.10526315789473684,0.5
4,15,Q0,CACM-2195,5,0.19455883,Lucene,False,10.0,0.15789473684210525,0.6
5,15,Q0,CACM-2464,6,0.18592693,Lucene,False,10.0,0.15789473684210525,0.5
6,15,Q0,CACM-2142,7,0.18370904,Lucene,False,10.0,0.15789473684210525,0.42857142857142855
7,15,Q0,CACM-2344,8,0.1751461,Lucene,False,10.0,0.15789473684210525,0.375
8,15,Q0,CACM-1886,9,0.16431254,Lucene,False,10.0,0.15789473684210525,0.3333333333333333
9,15,Q0,CACM-3069,10,0.16431254,Lucene,False,10.0,0.15789473684210525,0.3
10,15,Q0,CACM-2835,11,0.16101745,Lucene,False,10.0,0.21052631578947367,0.36363636363636365
11,15,Q0,CACM-1807,12,0.15473945,Lucene,False,10.0,0.21052631578947367,0.3333333333333333
12,15,Q0,CACM-2897,13,0.14468837,Lucene,False,10.0,0.2631578947368421,0.38461538461538464
13,15,Q0,CACM-1947,14,0.13970159,Lucene,True,10.0,0.3157894736842105,0.42857142857142855
14,15,Q0,CACM-2716,15,0.13970159,Lucene,False,10.0,0.3684210526315789,0.4666666666666667
15,15,Q0,CACM-2929,16,0.13907698,Lucene,False,10.0,0.3684210526315789,0.4375
16,15,Q0,CACM-1795,17,0.1341812,Lucene,False,10.0,0.3684210526315789,0.4117647058823529
17,15,Q0,CACM-2611,18,0.1341812,Lucene,False,10.0,0.3684210526315789,0.3888888888888889
18,15,Q0,CACM-1231,19,0.13283262,Lucene,True,10.0,0.42105263157894735,0.42105263157894735
19,15,Q0,CACM-2836,20,0.13283262,Lucene,False,10.0,0.47368421052631576,0.45
20,15,Q0,CACM-2904,21,0.13283262,Lucene,False,10.0,0.47368421052631576,0.42857142857142855
21,15,Q0,CACM-2923,22,0.12600458,Lucene,False,10.0,0.47368421052631576,0.4090909090909091
22,15,Q0,CACM-2680,23,0.11385653,Lucene,False,10.0,0.5263157894736842,0.43478260869565216
23,15,Q0,CACM-2388,24,0.1100591,Lucene,False,10.0,0.5263157894736842,0.4166666666666667
24,15,Q0,CACM-2133,25,0.10734497,Lucene,False,10.0,0.5263157894736842,0.4
25,15,Q0,CACM-2495,26,0.10734497,Lucene,True,10.0,0.5263157894736842,0.38461538461538464
26,15,Q0,CACM-2964,27,0.10734497,Lucene,False,10.0,0.5263157894736842,0.37037037037037035
27,15,Q0,CACM-3054,28,0.10670002,Lucene,False,10.0,0.5263157894736842,0.35714285714285715
28,15,Q0,CACM-2188,29,0.102448106,Lucene,False,10.0,0.5263157894736842,0.3448275862068966
29,15,Q0,CACM-2253,30,0.09488044,Lucene,False,10.0,0.5789473684210527,0.36666666666666664
30,15,Q0,CACM-2616,31,0.09488044,Lucene,False,10.0,0.5789473684210527,0.3548387096774194
31,15,Q0,CACM-3018,32,0.09488044,Lucene,False,10.0,0.5789473684210527,0.34375
32,15,Q0,CACM-0693,33,0.09392685,Lucene,False,10.0,0.5789473684210527,0.3333333333333333
33,15,Q0,CACM-2290,34,0.09392685,Lucene,False,10.0,0.5789473684210527,0.3235294117647059
34,15,Q0,CACM-1676,35,0.092963465,Lucene,False,10.0,0.5789473684210527,0.3142857142857143
35,15,Q0,CACM-3080,36,0.092963465,Lucene,False,10.0,0.5789473684210527,0.3055555555555556
36,15,Q0,CACM-0104,37,0.080508724,Lucene,False,10.0,0.5789473684210527,0.2972972972972973
37,15,Q0,CACM-1195,38,0.080508724,Lucene,False,10.0,0.5789473684210527,0.2894736842105263
38,15,Q0,CACM-1658,39,0.080508724,Lucene,False,10.0,0.5789473684210527,0.28205128205128205
39,15,Q0,CACM-2000,40,0.080508724,Lucene,False,10.0,0.5789473684210527,0.275
40,15,Q0,CACM-2134,41,0.080508724,Lucene,False,10.0,0.5789473684210527,0.2682926829268293
41,15,Q0,CACM-2411,42,0.080508724,Lucene,False,10.0,0.5789473684210527,0.2619047619047619
42,15,Q0,CACM-2570,43,0.080508724,Lucene,False,10.0,0.5789473684210527,0.2558139534883721
43,15,Q0,CACM-2953,44,0.080508724,Lucene,False,10.0,0.5789473684210527,0.25
44,15,Q0,CACM-2969,45,0.080508724,Lucene,False,10.0,0.5789473684210527,0.24444444444444444
45,15,Q0,CACM-2537,46,0.07590435400000001,Lucene,False,10.0,0.5789473684210527,0.2391304347826087
46,15,Q0,CACM-2812,47,0.07590435400000001,Lucene,False,10.0,0.5789473684210527,0.23404255319148937
47,15,Q0,CACM-1223,48,0.068385825,Lucene,False,10.0,0.5789473684210527,0.22916666666666666
48,15,Q0,CACM-1410,49,0.0670906,Lucene,False,10.0,0.5789473684210527,0.22448979591836735
49,15,Q0,CACM-1564,50,0.0670906,Lucene,False,10.0,0.5789473684210527,0.22
50,15,Q0,CACM-1719,51,0.0670906,Lucene,False,10.0,0.5789473684210527,0.21568627450980393
51,15,Q0,CACM-1974,52,0.0670906,Lucene,False,10.0,0.5789473684210527,0.21153846153846154
52,15,Q0,CACM-2321,53,0.0670906,Lucene,False,10.0,0.5789473684210527,0.20754716981132076
53,15,Q0,CACM-2433,54,0.0670906,Lucene,False,10.0,0.5789473684210527,0.2037037037037037
54,15,Q0,CACM-2579,55,0.0670906,Lucene,False,10.0,0.5789473684210527,0.2
55,15,Q0,CACM-2699,56,0.0670906,Lucene,False,10.0,0.5789473684210527,0.19642857142857142
56,15,Q0,CACM-2858,57,0.0670906,Lucene,False,10.0,0.5789473684210527,0.19298245614035087
57,15,Q0,CACM-2883,58,0.0670906,Lucene,False,10.0,0.5789473684210527,0.1896551724137931
58,15,Q0,CACM-2903,59,0.0670906,Lucene,False,10.0,0.5789473684210527,0.1864406779661017
59,15,Q0,CACM-3020,60,0.0670906,Lucene,False,10.0,0.5789473684210527,0.18333333333333332
60,15,Q0,CACM-2851,61,0.062211077999999996,Lucene,False,10.0,0.5789473684210527,0.18032786885245902
61,15,Q0,CACM-1951,62,0.053672485,Lucene,False,10.0,0.5789473684210527,0.1774193548387097
62,15,Q0,CACM-2015,63,0.053672485,Lucene,False,10.0,0.5789473684210527,0.1746031746031746
63,15,Q0,CACM-2423,64,0.053672485,Lucene,False,10.0,0.5789473684210527,0.171875
64,15,Q0,CACM-2451,65,0.053672485,Lucene,False,10.0,0.5789473684210527,0.16923076923076924
65,15,Q0,CACM-2715,66,0.053672485,Lucene,False,10.0,0.5789473684210527,0.16666666666666666
66,15,Q0,CACM-2722,67,0.053672485,Lucene,False,10.0,0.5789473684210527,0.16417910447761194
67,15,Q0,CACM-3002,68,0.053672485,Lucene,False,10.0,0.5789473684210527,0.16176470588235295
68,15,Q0,CACM-2314,69,0.046963423,Lucene,False,10.0,0.5789473684210527,0.15942028985507245
69,15,Q0,CACM-1961,70,0.046803113,Lucene,False,10.0,0.5789473684210527,0.15714285714285714
70,15,Q0,CACM-1808,71,0.04516913,Lucene,False,10.0,0.5789473684210527,0.15492957746478872
71,15,Q0,CACM-2174,72,0.042812437,Lucene,False,10.0,0.5789473684210527,0.1527777777777778
72,15,Q0,CACM-3053,73,0.040254362,Lucene,False,10.0,0.5789473684210527,0.1506849315068493
73,15,Q0,CACM-2827,74,0.038606,Lucene,False,10.0,0.5789473684210527,0.14864864864864866
74,15,Q0,CACM-2940,75,0.037135355,Lucene,False,10.0,0.631578947368421,0.16
75,15,Q0,CACM-3132,76,0.036752112,Lucene,False,10.0,0.631578947368421,0.15789473684210525
76,15,Q0,CACM-1197,77,0.032672342,Lucene,False,10.0,0.631578947368421,0.15584415584415584
77,15,Q0,CACM-3037,78,0.032672342,Lucene,False,10.0,0.631578947368421,0.15384615384615385
78,15,Q0,CACM-0695,79,0.032263666,Lucene,False,10.0,0.631578947368421,0.1518987341772152
79,15,Q0,CACM-1710,80,0.032263666,Lucene,False,10.0,0.631578947368421,0.15
80,15,Q0,CACM-1750,81,0.032263666,Lucene,False,10.0,0.631578947368421,0.14814814814814814
81,15,Q0,CACM-2065,82,0.032263666,Lucene,False,10.0,0.631578947368421,0.14634146341463414
82,15,Q0,CACM-2081,83,0.032263666,Lucene,False,10.0,0.631578947368421,0.14457831325301204
83,15,Q0,CACM-3157,84,0.02940169,Lucene,False,10.0,0.631578947368421,0.14285714285714285
84,15,Q0,CACM-2943,85,0.029295538,Lucene,False,10.0,0.631578947368421,0.1411764705882353
85,15,Q0,CACM-2750,86,0.02875655,Lucene,False,10.0,0.631578947368421,0.13953488372093023
86,15,Q0,CACM-2880,87,0.026495915,Lucene,True,10.0,0.631578947368421,0.13793103448275862
87,15,Q0,CACM-2396,88,0.025810932999999998,Lucene,False,10.0,0.631578947368421,0.13636363636363635
88,15,Q0,CACM-1737,89,0.024059862,Lucene,False,10.0,0.631578947368421,0.1348314606741573
89,15,Q0,CACM-0820,90,0.023658752,Lucene,False,10.0,0.631578947368421,0.13333333333333333
90,15,Q0,CACM-2685,91,0.02342097,Lucene,True,10.0,0.631578947368421,0.13186813186813187
91,15,Q0,CACM-0972,92,0.02300524,Lucene,False,10.0,0.631578947368421,0.13043478260869565
92,15,Q0,CACM-1752,93,0.02300524,Lucene,False,10.0,0.631578947368421,0.12903225806451613
93,15,Q0,CACM-2003,94,0.02300524,Lucene,False,10.0,0.631578947368421,0.1276595744680851
94,15,Q0,CACM-3057,95,0.02300524,Lucene,False,10.0,0.631578947368421,0.12631578947368421
95,15,Q0,CACM-3166,96,0.02300524,Lucene,False,10.0,0.631578947368421,0.125
96,15,Q0,CACM-0278,97,0.022414219,Lucene,False,10.0,0.631578947368421,0.12371134020618557
97,15,Q0,CACM-1409,98,0.022414219,Lucene,False,10.0,0.631578947368421,0.12244897959183673
98,15,Q0,CACM-1423,99,0.022414219,Lucene,False,10.0,0.631578947368421,0.12121212121212122
99,15,Q0,CACM-3005,100,0.022414219,Lucene,False,10.0,0.631578947368421,0.12
0,29,Q0,CACM-2644,1,0.21987547,Lucene,False,19.0,0.2,1.0
1,29,Q0,CACM-2089,2,0.12522393,Lucene,True,19.0,0.2,0.5
2,29,Q0,CACM-3021,3,0.1251567,Lucene,False,19.0,0.2,0.3333333333333333
3,29,Q0,CACM-2200,4,0.12439492,Lucene,False,19.0,0.4,0.5
4,29,Q0,CACM-3131,5,0.11687223599999999,Lucene,False,19.0,0.4,0.4
5,29,Q0,CACM-1840,6,0.11130137,Lucene,True,19.0,0.4,0.3333333333333333
6,29,Q0,CACM-1933,7,0.10921454,Lucene,False,19.0,0.4,0.2857142857142857
7,29,Q0,CACM-1874,8,0.10794679,Lucene,False,19.0,0.4,0.25
8,29,Q0,CACM-2927,9,0.10584237,Lucene,True,19.0,0.4,0.2222222222222222
9,29,Q0,CACM-0942,10,0.103842854,Lucene,False,19.0,0.4,0.2
10,29,Q0,CACM-2462,11,0.09837744400000001,Lucene,True,19.0,0.4,0.18181818181818182
11,29,Q0,CACM-2289,12,0.09285144,Lucene,False,19.0,0.4,0.16666666666666666
12,29,Q0,CACM-2229,13,0.08597285,Lucene,False,19.0,0.4,0.15384615384615385
13,29,Q0,CACM-2232,14,0.08472928,Lucene,False,19.0,0.4,0.14285714285714285
14,29,Q0,CACM-1420,15,0.08347603,Lucene,True,19.0,0.4,0.13333333333333333
15,29,Q0,CACM-1539,16,0.08347603,Lucene,True,19.0,0.4,0.125
16,29,Q0,CACM-1841,17,0.08347603,Lucene,True,19.0,0.4,0.11764705882352941
17,29,Q0,CACM-1725,18,0.08203639,Lucene,False,19.0,0.4,0.1111111111111111
18,29,Q0,CACM-2402,19,0.08039338,Lucene,False,19.0,0.4,0.10526315789473684
19,29,Q0,CACM-2276,20,0.07881111,Lucene,False,19.0,0.4,0.1
20,29,Q0,CACM-1537,21,0.07870196,Lucene,True,19.0,0.4,0.09523809523809523
21,29,Q0,CACM-1538,22,0.07870196,Lucene,True,19.0,0.4,0.09090909090909091
22,29,Q0,CACM-1967,23,0.07870196,Lucene,True,19.0,0.4,0.08695652173913043
23,29,Q0,CACM-1257,24,0.077463835,Lucene,False,19.0,0.4,0.08333333333333333
24,29,Q0,CACM-2420,25,0.07454314,Lucene,False,19.0,0.4,0.08
25,29,Q0,CACM-2167,26,0.07219577,Lucene,False,19.0,0.4,0.07692307692307693
26,29,Q0,CACM-2031,27,0.07030327,Lucene,False,19.0,0.4,0.07407407407407407
27,29,Q0,CACM-2206,28,0.06886421,Lucene,False,19.0,0.4,0.07142857142857142
28,29,Q0,CACM-2507,29,0.06886421,Lucene,False,19.0,0.4,0.06896551724137931
29,29,Q0,CACM-2524,30,0.067486644,Lucene,False,19.0,0.4,0.06666666666666667
30,29,Q0,CACM-1691,31,0.059917882,Lucene,False,19.0,0.4,0.06451612903225806
31,29,Q0,CACM-1171,32,0.05899801,Lucene,False,19.0,0.4,0.0625
32,29,Q0,CACM-2283,33,0.058270864000000006,Lucene,False,19.0,0.4,0.06060606060606061
33,29,Q0,CACM-2490,34,0.05801738,Lucene,False,19.0,0.4,0.058823529411764705
34,29,Q0,CACM-2695,35,0.057685167,Lucene,False,19.0,0.4,0.05714285714285714
35,29,Q0,CACM-2770,36,0.055650685,Lucene,False,19.0,0.4,0.05555555555555555
36,29,Q0,CACM-2217,37,0.054991125999999994,Lucene,False,19.0,0.6,0.08108108108108109
37,29,Q0,CACM-2605,38,0.053397395,Lucene,False,19.0,0.6,0.07894736842105263
38,29,Q0,CACM-1679,39,0.05318964599999999,Lucene,False,19.0,0.6,0.07692307692307693
39,29,Q0,CACM-2306,40,0.05312244,Lucene,False,19.0,0.6,0.075
40,29,Q0,CACM-1497,41,0.051642556,Lucene,False,19.0,0.6,0.07317073170731707
41,29,Q0,CACM-1924,42,0.048675545,Lucene,False,19.0,0.6,0.07142857142857142
42,29,Q0,CACM-0804,43,0.048586365,Lucene,False,19.0,0.8,0.09302325581395349
43,29,Q0,CACM-3027,44,0.046446003,Lucene,False,19.0,0.8,0.09090909090909091
44,29,Q0,CACM-1710,45,0.045962244000000006,Lucene,False,19.0,0.8,0.08888888888888889
45,29,Q0,CACM-2948,46,0.04553352,Lucene,False,19.0,0.8,0.08695652173913043
46,29,Q0,CACM-3141,47,0.04553352,Lucene,False,19.0,0.8,0.0851063829787234
47,29,Q0,CACM-2146,48,0.04440835,Lucene,False,19.0,0.8,0.08333333333333333
48,29,Q0,CACM-2267,49,0.044255547,Lucene,False,19.0,0.8,0.08163265306122448
49,29,Q0,CACM-3055,50,0.044255547,Lucene,False,19.0,0.8,0.08
50,29,Q0,CACM-1099,51,0.044217054000000006,Lucene,False,19.0,0.8,0.0784313725490196
51,29,Q0,CACM-1862,52,0.044217054000000006,Lucene,False,19.0,0.8,0.07692307692307693
52,29,Q0,CACM-2657,53,0.044111885,Lucene,False,19.0,0.8,0.07547169811320754
53,29,Q0,CACM-2726,54,0.04382838,Lucene,False,19.0,0.8,0.07407407407407407
54,29,Q0,CACM-2208,55,0.04327859,Lucene,False,19.0,0.8,0.07272727272727272
55,29,Q0,CACM-0944,56,0.041380294,Lucene,False,19.0,0.8,0.07142857142857142
56,29,Q0,CACM-3166,57,0.0412736,Lucene,False,19.0,0.8,0.07017543859649122
57,29,Q0,CACM-3037,58,0.04002726,Lucene,True,19.0,0.8,0.06896551724137931
58,29,Q0,CACM-1386,59,0.03935098,Lucene,False,19.0,0.8,0.06779661016949153
59,29,Q0,CACM-2606,60,0.039112322000000005,Lucene,False,19.0,0.8,0.06666666666666667
60,29,Q0,CACM-2095,61,0.038689923,Lucene,False,19.0,0.8,0.06557377049180328
61,29,Q0,CACM-1433,62,0.037944599999999995,Lucene,False,19.0,0.8,0.06451612903225806
62,29,Q0,CACM-1504,63,0.037944599999999995,Lucene,False,19.0,0.8,0.06349206349206349
63,29,Q0,CACM-1609,64,0.037944599999999995,Lucene,False,19.0,0.8,0.0625
64,29,Q0,CACM-3164,65,0.037944599999999995,Lucene,False,19.0,0.8,0.06153846153846154
65,29,Q0,CACM-2138,66,0.03781107,Lucene,False,19.0,0.8,0.06060606060606061
66,29,Q0,CACM-2109,67,0.03756718,Lucene,False,19.0,0.8,0.05970149253731343
67,29,Q0,CACM-2767,68,0.03747524,Lucene,False,19.0,0.8,0.058823529411764705
68,29,Q0,CACM-2837,69,0.03719185,Lucene,False,19.0,0.8,0.057971014492753624
69,29,Q0,CACM-3118,70,0.03719185,Lucene,False,19.0,0.8,0.05714285714285714
70,29,Q0,CACM-1727,71,0.037156800000000004,Lucene,False,19.0,0.8,0.056338028169014086
71,29,Q0,CACM-2142,72,0.03687962,Lucene,False,19.0,0.8,0.05555555555555555
72,29,Q0,CACM-2924,73,0.03687962,Lucene,False,19.0,0.8,0.0547945205479452
73,29,Q0,CACM-2963,74,0.03687962,Lucene,False,19.0,0.8,0.05405405405405406
74,29,Q0,CACM-3018,75,0.03687962,Lucene,False,19.0,0.8,0.05333333333333334
75,29,Q0,CACM-2325,76,0.036163416000000004,Lucene,False,19.0,0.8,0.05263157894736842
76,29,Q0,CACM-1879,77,0.035907365,Lucene,False,19.0,0.8,0.05194805194805195
77,29,Q0,CACM-2555,78,0.034595046000000004,Lucene,False,19.0,0.8,0.05128205128205128
78,29,Q0,CACM-1145,79,0.033966698,Lucene,False,19.0,0.8,0.05063291139240506
79,29,Q0,CACM-1385,80,0.03351783,Lucene,False,19.0,0.8,0.05
80,29,Q0,CACM-1697,81,0.03351783,Lucene,False,19.0,0.8,0.04938271604938271
81,29,Q0,CACM-2936,82,0.03311714,Lucene,False,19.0,0.8,0.04878048780487805
82,29,Q0,CACM-3163,83,0.03311714,Lucene,False,19.0,0.8,0.04819277108433735
83,29,Q0,CACM-2355,84,0.032382872,Lucene,False,19.0,0.8,0.047619047619047616
