,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
98,11,Q0,CACM-1410,99,5.903863426746455,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,19.0,0.5789473684210527,0.1111111111111111
99,11,Q0,CACM-1614,100,5.86990985921862,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,19.0,0.5789473684210527,0.11
0,12,Q0,CACM-3127,1,15.461856936562587,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,5.0,0.2,1.0
1,12,Q0,CACM-1050,2,10.907538889623137,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.5
2,12,Q0,CACM-1247,3,10.821536339773042,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.3333333333333333
3,12,Q0,CACM-3068,4,10.703430408404651,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.25
4,12,Q0,CACM-2882,5,10.656563610628515,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.2
5,12,Q0,CACM-2723,6,9.485313064462769,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.16666666666666666
6,12,Q0,CACM-1588,7,9.339920335943301,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.14285714285714285
7,12,Q0,CACM-2314,8,9.286264121916764,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.125
8,12,Q0,CACM-1728,9,9.192523705435306,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.1111111111111111
9,12,Q0,CACM-1930,10,9.1861056181834,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.1
10,12,Q0,CACM-1853,11,9.173474950620744,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.09090909090909091
11,12,Q0,CACM-1226,12,9.163697187185074,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.08333333333333333
12,12,Q0,CACM-2372,13,9.151330310343278,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.07692307692307693
13,12,Q0,CACM-2184,14,9.12114399376016,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.07142857142857142
14,12,Q0,CACM-2424,15,8.735730058812171,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.06666666666666667
15,12,Q0,CACM-3105,16,8.480619679926921,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.0625
16,12,Q0,CACM-1680,17,8.371529225963684,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.2,0.058823529411764705
17,12,Q0,CACM-2246,18,8.313179497182558,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,5.0,0.4,0.1111111111111111
18,12,Q0,CACM-2867,19,8.26351965450772,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.10526315789473684
19,12,Q0,CACM-1750,20,8.014165338585748,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.1
20,12,Q0,CACM-1264,21,7.973996956943908,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.09523809523809523
21,12,Q0,CACM-2594,22,7.965810106377718,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.09090909090909091
22,12,Q0,CACM-1951,23,7.947601841984277,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.08695652173913043
23,12,Q0,CACM-1461,24,7.848413082934171,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.08333333333333333
24,12,Q0,CACM-2840,25,7.797798019016999,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.08
25,12,Q0,CACM-2838,26,7.751051740617783,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.07692307692307693
26,12,Q0,CACM-1489,27,7.7355723150510975,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.07407407407407407
27,12,Q0,CACM-2320,28,7.72172461263276,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.07142857142857142
28,12,Q0,CACM-1878,29,7.63689410095144,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.06896551724137931
29,12,Q0,CACM-2855,30,7.560459592566497,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.06666666666666667
30,12,Q0,CACM-1957,31,7.559726875224977,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.06451612903225806
31,12,Q0,CACM-1462,32,7.5100747180617615,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.0625
32,12,Q0,CACM-1923,33,7.456742555585928,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.06060606060606061
33,12,Q0,CACM-1424,34,7.392336863276657,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.058823529411764705
34,12,Q0,CACM-1457,35,7.324611165498531,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05714285714285714
35,12,Q0,CACM-2051,36,7.288648674419909,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05555555555555555
36,12,Q0,CACM-2138,37,7.194974481856603,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05405405405405406
37,12,Q0,CACM-0696,38,7.132210284003498,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05263157894736842
38,12,Q0,CACM-2168,39,7.092037300493198,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05128205128205128
39,12,Q0,CACM-1972,40,7.0824781330307705,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.05
40,12,Q0,CACM-2570,41,7.065459144575624,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.04878048780487805
41,12,Q0,CACM-1324,42,7.032236945623571,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.047619047619047616
42,12,Q0,CACM-1830,43,7.014409871808593,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.046511627906976744
43,12,Q0,CACM-1485,44,6.9870306518702,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.045454545454545456
44,12,Q0,CACM-2522,45,6.935579940365702,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.044444444444444446
45,12,Q0,CACM-2319,46,6.9127034247202825,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.043478260869565216
46,12,Q0,CACM-1051,47,6.897509499860777,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.0425531914893617
47,12,Q0,CACM-2621,48,6.878612201393745,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.041666666666666664
48,12,Q0,CACM-3196,49,6.832238191255267,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.04081632653061224
49,12,Q0,CACM-2665,50,6.773007412607432,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.04
50,12,Q0,CACM-2857,51,6.762230296529894,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.0392156862745098
51,12,Q0,CACM-2111,52,6.75775659762893,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.038461538461538464
52,12,Q0,CACM-2198,53,6.739526128143607,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.03773584905660377
53,12,Q0,CACM-2262,54,6.7215693267099175,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.037037037037037035
54,12,Q0,CACM-0825,55,6.715288607079276,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.03636363636363636
55,12,Q0,CACM-2379,56,6.664670539009937,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.03571428571428571
56,12,Q0,CACM-0855,57,6.651543399988363,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.03508771929824561
57,12,Q0,CACM-3112,58,6.649113017097683,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.034482758620689655
58,12,Q0,CACM-2998,59,6.601304929879402,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.4,0.03389830508474576
59,12,Q0,CACM-2080,60,6.564073547771957,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,5.0,0.6,0.05
60,12,Q0,CACM-1389,61,6.520837240985529,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04918032786885246
61,12,Q0,CACM-2137,62,6.470639695712693,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04838709677419355
62,12,Q0,CACM-2069,63,6.433268135667398,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.047619047619047616
63,12,Q0,CACM-2358,64,6.431777353803864,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.046875
64,12,Q0,CACM-2740,65,6.401494759334785,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.046153846153846156
65,12,Q0,CACM-2772,66,6.383706298973109,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.045454545454545456
66,12,Q0,CACM-2624,67,6.372431734812416,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04477611940298507
67,12,Q0,CACM-1671,68,6.336641514563557,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04411764705882353
68,12,Q0,CACM-0143,69,6.311740920858893,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.043478260869565216
69,12,Q0,CACM-2767,70,6.299616795285673,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04285714285714286
70,12,Q0,CACM-2622,71,6.298842363042668,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04225352112676056
71,12,Q0,CACM-3026,72,6.289309827248085,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.041666666666666664
72,12,Q0,CACM-2513,73,6.246754617207742,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.0410958904109589
73,12,Q0,CACM-3164,74,6.232846736485193,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04054054054054054
74,12,Q0,CACM-2311,75,6.194597360838921,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.04
75,12,Q0,CACM-2299,76,6.1790848452713405,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.039473684210526314
76,12,Q0,CACM-1236,77,6.172115782589729,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03896103896103896
77,12,Q0,CACM-1752,78,6.154473095813218,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.038461538461538464
78,12,Q0,CACM-2317,79,6.134355540796161,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.0379746835443038
79,12,Q0,CACM-1255,80,6.12403203752075,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.0375
80,12,Q0,CACM-1959,81,6.107593536179423,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.037037037037037035
81,12,Q0,CACM-1747,82,6.0724728009396305,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.036585365853658534
82,12,Q0,CACM-1066,83,6.043947361016296,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03614457831325301
83,12,Q0,CACM-2406,84,6.0336070303160945,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03571428571428571
84,12,Q0,CACM-2561,85,5.9762522105094416,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03529411764705882
85,12,Q0,CACM-0322,86,5.909079916466945,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03488372093023256
86,12,Q0,CACM-2888,87,5.875048986950632,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.034482758620689655
87,12,Q0,CACM-2972,88,5.864275544585597,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03409090909090909
88,12,Q0,CACM-0944,89,5.81209039693772,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.033707865168539325
89,12,Q0,CACM-2323,90,5.800951017179254,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03333333333333333
90,12,Q0,CACM-2632,91,5.771880664117023,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03296703296703297
91,12,Q0,CACM-1614,92,5.7706929914947,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03260869565217391
92,12,Q0,CACM-3025,93,5.736066693667156,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03225806451612903
93,12,Q0,CACM-2766,94,5.729281859385441,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.031914893617021274
94,12,Q0,CACM-1902,95,5.700517478664485,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.031578947368421054
95,12,Q0,CACM-0527,96,5.6899011954484715,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03125
96,12,Q0,CACM-0597,97,5.630345895339112,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.030927835051546393
97,12,Q0,CACM-1751,98,5.6073126923343,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.030612244897959183
98,12,Q0,CACM-2936,99,5.58938756677813,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.030303030303030304
99,12,Q0,CACM-2577,100,5.574386158333437,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,5.0,0.6,0.03
0,13,Q0,CACM-1947,1,16.582060072210087,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,11.0,0.09090909090909091,1.0
1,13,Q0,CACM-2944,2,12.520651305911144,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.09090909090909091,0.5
2,13,Q0,CACM-3080,3,10.603718525003822,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.09090909090909091,0.3333333333333333
3,13,Q0,CACM-1957,4,10.58943483093694,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.09090909090909091,0.25
4,13,Q0,CACM-1195,5,10.57361778045344,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.09090909090909091,0.2
5,13,Q0,CACM-2897,6,10.526843128278353,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,11.0,0.18181818181818182,0.3333333333333333
6,13,Q0,CACM-2491,7,10.501466073082698,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.18181818181818182,0.2857142857142857
7,13,Q0,CACM-2855,8,10.376227945533943,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.18181818181818182,0.25
8,13,Q0,CACM-2495,9,10.192114192400034,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,11.0,0.2727272727272727,0.3333333333333333
9,13,Q0,CACM-2748,10,10.093492859407199,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.2727272727272727,0.3
10,13,Q0,CACM-1795,11,9.911015564929857,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,11.0,0.36363636363636365,0.36363636363636365
11,13,Q0,CACM-1389,12,9.756830969067137,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.3333333333333333
12,13,Q0,CACM-1051,13,9.649497986105986,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.3076923076923077
13,13,Q0,CACM-1886,14,9.512416959082252,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.2857142857142857
14,13,Q0,CACM-2665,15,9.499963940483866,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.26666666666666666
15,13,Q0,CACM-2559,16,9.434201511048306,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.25
16,13,Q0,CACM-1588,17,9.39198575944157,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.23529411764705882
17,13,Q0,CACM-2857,18,9.273966309538954,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.2222222222222222
18,13,Q0,CACM-2680,19,9.185632789499627,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.21052631578947367
19,13,Q0,CACM-1853,20,9.036286342402347,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.2
20,13,Q0,CACM-2253,21,8.984586736113556,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.19047619047619047
21,13,Q0,CACM-2078,22,8.899615004649046,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.18181818181818182
22,13,Q0,CACM-2716,23,8.87885891404366,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.17391304347826086
23,13,Q0,CACM-1066,24,8.826340972226927,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.16666666666666666
24,13,Q0,CACM-2033,25,8.767312486221256,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.16
25,13,Q0,CACM-2766,26,8.680252557310073,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.15384615384615385
26,13,Q0,CACM-3112,27,8.625769009091481,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.14814814814814814
27,13,Q0,CACM-2904,28,8.623420166637354,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.14285714285714285
28,13,Q0,CACM-2314,29,8.594118421303964,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.13793103448275862
29,13,Q0,CACM-2433,30,8.583998006761803,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.13333333333333333
30,13,Q0,CACM-3054,31,8.579433978721768,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.12903225806451613
31,13,Q0,CACM-1757,32,8.51653540463904,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.125
32,13,Q0,CACM-2570,33,8.493559100996638,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.12121212121212122
33,13,Q0,CACM-2537,34,8.354480384280512,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.11764705882352941
34,13,Q0,CACM-1655,35,8.041710341051422,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.11428571428571428
35,13,Q0,CACM-1651,36,7.992546190779207,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.1111111111111111
36,13,Q0,CACM-2838,37,7.958848044759782,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.10810810810810811
37,13,Q0,CACM-2929,38,7.8752830210222315,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.10526315789473684
38,13,Q0,CACM-2423,39,7.768509850572396,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.10256410256410256
39,13,Q0,CACM-3066,40,7.752930516497535,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.1
40,13,Q0,CACM-1878,41,7.694363833388713,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.0975609756097561
41,13,Q0,CACM-2882,42,7.645191486502459,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.09523809523809523
42,13,Q0,CACM-1465,43,7.631976131007294,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.09302325581395349
43,13,Q0,CACM-2262,44,7.623091926969657,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.09090909090909091
44,13,Q0,CACM-2701,45,7.5586729365432594,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.08888888888888889
45,13,Q0,CACM-2715,46,7.546175729277719,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.08695652173913043
46,13,Q0,CACM-1708,47,7.51540343712297,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.0851063829787234
47,13,Q0,CACM-3074,48,7.449656382832766,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.08333333333333333
48,13,Q0,CACM-3106,49,7.433568642322951,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.08163265306122448
49,13,Q0,CACM-3083,50,7.37184143451225,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.08
50,13,Q0,CACM-2723,51,7.256157229153107,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.0784313725490196
51,13,Q0,CACM-1204,52,7.244501849199822,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07692307692307693
52,13,Q0,CACM-2051,53,7.2409821097573674,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07547169811320754
53,13,Q0,CACM-1424,54,7.227723701125258,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07407407407407407
54,13,Q0,CACM-1362,55,7.210538016390742,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07272727272727272
55,13,Q0,CACM-2834,56,7.194025026286268,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07142857142857142
56,13,Q0,CACM-1830,57,7.164361676165767,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.07017543859649122
57,13,Q0,CACM-2888,58,7.159357346467169,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.06896551724137931
58,13,Q0,CACM-3167,59,7.089648145243896,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.06779661016949153
59,13,Q0,CACM-2651,60,6.981604763118655,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.06666666666666667
60,13,Q0,CACM-1226,61,6.945514333312767,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.36363636363636365,0.06557377049180328
61,13,Q0,CACM-1807,62,6.925688011878322,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,True,11.0,0.45454545454545453,0.08064516129032258
62,13,Q0,CACM-2902,63,6.918172327251287,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07936507936507936
63,13,Q0,CACM-2877,64,6.911748981603108,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.078125
64,13,Q0,CACM-1972,65,6.880734853192588,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07692307692307693
65,13,Q0,CACM-3171,66,6.817912785300468,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07575757575757576
66,13,Q0,CACM-2464,67,6.692732012306019,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07462686567164178
67,13,Q0,CACM-2711,68,6.691771791046852,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07352941176470588
68,13,Q0,CACM-2998,69,6.6505277688902815,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07246376811594203
69,13,Q0,CACM-2374,70,6.60001042959683,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07142857142857142
70,13,Q0,CACM-2923,71,6.560235503516608,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.07042253521126761
71,13,Q0,CACM-1050,72,6.535691931638748,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06944444444444445
72,13,Q0,CACM-1973,73,6.52616338092842,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.0684931506849315
73,13,Q0,CACM-2722,74,6.5253964289667925,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06756756756756757
74,13,Q0,CACM-2359,75,6.514068066399464,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06666666666666667
75,13,Q0,CACM-2645,76,6.498850711241231,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06578947368421052
76,13,Q0,CACM-1065,77,6.486475340528207,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06493506493506493
77,13,Q0,CACM-3125,78,6.467184567148665,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.0641025641025641
78,13,Q0,CACM-1922,79,6.418931610039549,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.06329113924050633
79,13,Q0,CACM-2623,80,6.406861808176751,ccisneu_wordunigram_BM25_PSEUDO_RELEVANCE,False,11.0,0.45454545454545453,0.0625
